1733109442308,37748,HTTP Request,200,OK,Caso4 1-1267,text,true,521,1620,1620,37748
1733109442559,37506,HTTP Request,200,OK,Caso4 1-1363,text,true,521,1618,1618,37506
1733109442436,37629,HTTP Request,200,OK,Caso4 1-1325,text,true,535,1618,1618,37629
1733109442799,37278,HTTP Request,200,OK,Caso4 1-1445,text,true,507,1616,1616,37278
1733109442569,37518,HTTP Request,200,OK,Caso4 1-1368,text,true,507,1615,1615,37518
1733109442627,37504,HTTP Request,200,OK,Caso4 1-1401,text,true,549,1614,1614,37504
1733109442809,37322,HTTP Request,200,OK,Caso4 1-1452,text,true,507,1613,1613,37322
1733109442866,37266,HTTP Request,200,OK,Caso4 1-1483,text,true,507,1612,1612,37266
1733109442860,37272,HTTP Request,200,OK,Caso4 1-1480,text,true,507,1611,1611,37272
1733109442802,37330,HTTP Request,200,OK,Caso4 1-1448,text,true,521,1610,1610,37330
1733109442352,37923,HTTP Request,200,OK,Caso4 1-1288,text,true,507,1609,1609,37923
1733109442601,37674,HTTP Request,200,OK,Caso4 1-1386,text,true,507,1609,1609,37674
1733109442341,37934,HTTP Request,200,OK,Caso4 1-1282,text,true,521,1607,1607,37934
1733109442382,37894,HTTP Request,200,OK,Caso4 1-1296,text,true,521,1606,1606,37894
1733109442604,37703,HTTP Request,200,OK,Caso4 1-1388,text,true,507,1605,1605,37703
1733109442622,37686,HTTP Request,200,OK,Caso4 1-1398,text,true,521,1604,1604,37686
1733109442664,37695,HTTP Request,200,OK,Caso4 1-1409,text,true,507,1603,1603,37695
1733109442388,37972,HTTP Request,200,OK,Caso4 1-1308,text,true,507,1602,1602,37972
1733109442324,38040,HTTP Request,200,OK,Caso4 1-1276,text,true,535,1601,1601,38040
1733109442630,37735,HTTP Request,200,OK,Caso4 1-1403,text,true,521,1600,1600,37735
1733109442708,37657,HTTP Request,200,OK,Caso4 1-1423,text,true,507,1600,1600,37657
1733109442834,37532,HTTP Request,200,OK,Caso4 1-1466,text,true,507,1598,1598,37532
1733109442974,37395,HTTP Request,200,OK,Caso4 1-1522,text,true,507,1597,1597,37395
1733109442801,37580,HTTP Request,200,OK,Caso4 1-1442,text,true,549,1596,1596,37580
1733109442836,37564,HTTP Request,200,OK,Caso4 1-1467,text,true,549,1595,1595,37564
1733109442839,37562,HTTP Request,200,OK,Caso4 1-1469,text,true,535,1594,1594,37562
1733109442285,38117,HTTP Request,200,OK,Caso4 1-1254,text,true,535,1593,1593,38117
1733109442672,37734,HTTP Request,200,OK,Caso4 1-1412,text,true,521,1592,1592,37734
1733109442356,38051,HTTP Request,200,OK,Caso4 1-1290,text,true,549,1591,1591,38051
1733109442590,37825,HTTP Request,200,OK,Caso4 1-1380,text,true,535,1590,1590,37825
1733109442516,37919,HTTP Request,200,OK,Caso4 1-1356,text,true,507,1589,1589,37919
1733109442670,37768,HTTP Request,200,OK,Caso4 1-1411,text,true,507,1588,1588,37768
1733109442700,37740,HTTP Request,200,OK,Caso4 1-1419,text,true,507,1587,1587,37740
1733109442652,37788,HTTP Request,200,OK,Caso4 1-1407,text,true,507,1586,1586,37788
1733109442600,37857,HTTP Request,200,OK,Caso4 1-1384,text,true,549,1585,1585,37857
1733109442693,37775,HTTP Request,200,OK,Caso4 1-1415,text,true,521,1584,1584,37775
1733109442396,38080,HTTP Request,200,OK,Caso4 1-1312,text,true,507,1583,1583,38080
1733109442413,38082,HTTP Request,200,OK,Caso4 1-1322,text,true,535,1582,1582,38082
1733109442753,37765,HTTP Request,200,OK,Caso4 1-1433,text,true,535,1581,1581,37765
1733109442320,38199,HTTP Request,200,OK,Caso4 1-1274,text,true,549,1580,1580,38199
1733109442854,37666,HTTP Request,200,OK,Caso4 1-1477,text,true,507,1579,1579,37666
1733109442484,38046,HTTP Request,200,OK,Caso4 1-1350,text,true,521,1578,1578,38046
1733109443018,37514,HTTP Request,200,OK,Caso4 1-1541,text,true,507,1577,1577,37514
1733109442799,37743,HTTP Request,200,OK,Caso4 1-1446,text,true,507,1576,1576,37743
1733109443030,37513,HTTP Request,200,OK,Caso4 1-1548,text,true,507,1575,1575,37513
1733109442943,37601,HTTP Request,200,OK,Caso4 1-1513,text,true,549,1574,1574,37601
1733109443026,37519,HTTP Request,200,OK,Caso4 1-1545,text,true,507,1573,1573,37519
1733109442798,37748,HTTP Request,200,OK,Caso4 1-1444,text,true,521,1572,1572,37748
1733109442806,37804,HTTP Request,200,OK,Caso4 1-1450,text,true,507,1571,1571,37804
1733109442938,37769,HTTP Request,200,OK,Caso4 1-1510,text,true,549,1570,1570,37769
1733109442800,37911,HTTP Request,200,OK,Caso4 1-1447,text,true,507,1569,1569,37911
1733109442834,37880,HTTP Request,200,OK,Caso4 1-1465,text,true,549,1568,1568,37880
1733109442505,38211,HTTP Request,200,OK,Caso4 1-1354,text,true,521,1567,1567,38211
1733109442815,37901,HTTP Request,200,OK,Caso4 1-1455,text,true,535,1566,1566,37901
1733109442573,38144,HTTP Request,200,OK,Caso4 1-1371,text,true,521,1566,1566,38144
1733109442915,37802,HTTP Request,200,OK,Caso4 1-1503,text,true,507,1564,1564,37802
1733109442600,38207,HTTP Request,200,OK,Caso4 1-1383,text,true,507,1563,1563,38207
1733109442589,38218,HTTP Request,200,OK,Caso4 1-1378,text,true,535,1563,1563,38218
1733109442706,38101,HTTP Request,200,OK,Caso4 1-1422,text,true,507,1563,1563,38101
1733109442593,38216,HTTP Request,200,OK,Caso4 1-1382,text,true,507,1560,1560,38216
1733109442615,38207,HTTP Request,200,OK,Caso4 1-1394,text,true,521,1559,1559,38207
1733109442401,38435,HTTP Request,200,OK,Caso4 1-1315,text,true,535,1558,1558,38435
1733109442639,38219,HTTP Request,200,OK,Caso4 1-1404,text,true,521,1557,1557,38219
1733109442919,37960,HTTP Request,200,OK,Caso4 1-1506,text,true,507,1556,1556,37960
1733109442663,38242,HTTP Request,200,OK,Caso4 1-1408,text,true,535,1555,1555,38242
1733109442883,38023,HTTP Request,200,OK,Caso4 1-1492,text,true,549,1554,1554,38023
1733109442698,38211,HTTP Request,200,OK,Caso4 1-1418,text,true,521,1553,1553,38211
1733109442645,38264,HTTP Request,200,OK,Caso4 1-1405,text,true,521,1553,1553,38264
1733109442484,38425,HTTP Request,200,OK,Caso4 1-1333,text,true,507,1551,1551,38425
1733109442702,38208,HTTP Request,200,OK,Caso4 1-1420,text,true,507,1550,1550,38208
1733109442669,38245,HTTP Request,200,OK,Caso4 1-1410,text,true,507,1549,1549,38245
1733109442715,38199,HTTP Request,200,OK,Caso4 1-1427,text,true,521,1548,1548,38199
1733109442820,38095,HTTP Request,200,OK,Caso4 1-1458,text,true,549,1547,1547,38095
1733109442473,38447,HTTP Request,200,OK,Caso4 1-1335,text,true,521,1546,1546,38447
1733109442709,38252,HTTP Request,200,OK,Caso4 1-1424,text,true,549,1545,1545,38252
1733109442918,38044,HTTP Request,200,OK,Caso4 1-1500,text,true,535,1544,1544,38044
1733109442893,38073,HTTP Request,200,OK,Caso4 1-1494,text,true,549,1543,1543,38073
1733109442694,38272,HTTP Request,200,OK,Caso4 1-1416,text,true,507,1542,1542,38272
1733109442829,38138,HTTP Request,200,OK,Caso4 1-1463,text,true,549,1541,1541,38138
1733109442822,38148,HTTP Request,200,OK,Caso4 1-1459,text,true,549,1540,1540,38148
1733109442485,38498,HTTP Request,200,OK,Caso4 1-1329,text,true,507,1539,1539,38498
1733109442697,38292,HTTP Request,200,OK,Caso4 1-1417,text,true,507,1538,1538,38292
1733109442838,38176,HTTP Request,200,OK,Caso4 1-1468,text,true,507,1537,1537,38176
1733109442848,38166,HTTP Request,200,OK,Caso4 1-1473,text,true,549,1537,1537,38166
1733109442868,38147,HTTP Request,200,OK,Caso4 1-1485,text,true,549,1536,1536,38146
1733109442411,38604,HTTP Request,200,OK,Caso4 1-1321,text,true,549,1535,1535,38604
1733109442818,38198,HTTP Request,200,OK,Caso4 1-1457,text,true,549,1533,1533,38198
1733109442737,38283,HTTP Request,200,OK,Caso4 1-1430,text,true,521,1532,1532,38283
1733109442783,38253,HTTP Request,200,OK,Caso4 1-1435,text,true,549,1531,1531,38253
1733109442703,38333,HTTP Request,200,OK,Caso4 1-1421,text,true,521,1530,1530,38333
1733109442846,38191,HTTP Request,200,OK,Caso4 1-1472,text,true,535,1529,1529,38191
1733109442579,38458,HTTP Request,200,OK,Caso4 1-1374,text,true,521,1528,1528,38458
1733109442495,95074,HTTP Request,200,OK,Caso4 1-1352,text,true,507,1527,1527,95074
1733109442965,94619,HTTP Request,200,OK,Caso4 1-1518,text,true,521,1526,1526,94619
1733109443036,94548,HTTP Request,200,OK,Caso4 1-1551,text,true,507,1525,1525,94548
1733109442851,94734,HTTP Request,200,OK,Caso4 1-1475,text,true,521,1524,1524,94734
1733109443196,94390,HTTP Request,200,OK,Caso4 1-1631,text,true,507,1523,1523,94390
1733109442853,94771,HTTP Request,200,OK,Caso4 1-1476,text,true,507,1522,1522,94771
1733109442969,94710,HTTP Request,200,OK,Caso4 1-1520,text,true,535,1521,1521,94710
1733109442386,95301,HTTP Request,200,OK,Caso4 1-1298,text,true,521,1520,1520,95301
1733109442981,94763,HTTP Request,200,OK,Caso4 1-1526,text,true,535,1519,1519,94763
1733109442799,94957,HTTP Request,200,OK,Caso4 1-1440,text,true,521,1518,1518,94957
1733109442807,94955,HTTP Request,200,OK,Caso4 1-1451,text,true,549,1517,1517,94954
1733109443045,94857,HTTP Request,200,OK,Caso4 1-1556,text,true,507,1516,1516,94857
1733109442877,95051,HTTP Request,200,OK,Caso4 1-1490,text,true,507,1515,1515,95051
1733109442862,95070,HTTP Request,200,OK,Caso4 1-1481,text,true,521,1514,1514,95070
1733109442863,95111,HTTP Request,200,OK,Caso4 1-1482,text,true,507,1513,1513,95111
1733109443208,94766,HTTP Request,200,OK,Caso4 1-1643,text,true,507,1513,1513,94766
1733109443209,94783,HTTP Request,200,OK,Caso4 1-1604,text,true,549,1511,1511,94783
1733109442872,95183,HTTP Request,200,OK,Caso4 1-1487,text,true,507,1510,1510,95183
1733109442858,95198,HTTP Request,200,OK,Caso4 1-1479,text,true,507,1509,1509,95198
1733109442884,95176,HTTP Request,200,OK,Caso4 1-1493,text,true,535,1508,1508,95176
1733109442871,95190,HTTP Request,200,OK,Caso4 1-1486,text,true,507,1507,1507,95190
1733109443002,95060,HTTP Request,200,OK,Caso4 1-1537,text,true,521,1506,1506,95060
1733109442877,95185,HTTP Request,200,OK,Caso4 1-1489,text,true,507,1505,1505,95185
1733109442866,95231,HTTP Request,200,OK,Caso4 1-1484,text,true,549,1504,1504,95231
1733109442801,95298,HTTP Request,200,OK,Caso4 1-1443,text,true,549,1503,1503,95298
1733109442816,95284,HTTP Request,200,OK,Caso4 1-1456,text,true,535,1502,1502,95284
1733109442824,95277,HTTP Request,200,OK,Caso4 1-1460,text,true,549,1501,1501,95277
1733109442831,95272,HTTP Request,200,OK,Caso4 1-1464,text,true,535,1500,1500,95272
1733109442892,95212,HTTP Request,200,OK,Caso4 1-1495,text,true,507,1499,1499,95212
1733109442875,95234,HTTP Request,200,OK,Caso4 1-1488,text,true,507,1498,1498,95234
1733109442879,95280,HTTP Request,200,OK,Caso4 1-1491,text,true,521,1497,1497,95280
1733109442608,95554,HTTP Request,200,OK,Caso4 1-1390,text,true,521,1496,1496,95554
1733109443027,95179,HTTP Request,200,OK,Caso4 1-1546,text,true,507,1495,1495,95179
1733109442917,95310,HTTP Request,200,OK,Caso4 1-1504,text,true,521,1494,1494,95310
1733109442906,95322,HTTP Request,200,OK,Caso4 1-1498,text,true,521,1493,1493,95322
1733109442980,95249,HTTP Request,200,OK,Caso4 1-1525,text,true,521,1492,1492,95249
1733109442917,95341,HTTP Request,200,OK,Caso4 1-1501,text,true,535,1491,1491,95341
1733109442984,95274,HTTP Request,200,OK,Caso4 1-1527,text,true,521,1491,1491,95274
1733109443010,95272,HTTP Request,200,OK,Caso4 1-1536,text,true,535,1489,1489,95272
1733109442918,95365,HTTP Request,200,OK,Caso4 1-1505,text,true,521,1488,1488,95365
1733109443223,95079,HTTP Request,200,OK,Caso4 1-1651,text,true,507,1487,1487,95079
1733109443203,95213,HTTP Request,200,OK,Caso4 1-1618,text,true,507,1486,1486,95213
1733109442650,95771,HTTP Request,200,OK,Caso4 1-1406,text,true,507,1485,1485,95771
1733109443020,95403,HTTP Request,200,OK,Caso4 1-1542,text,true,549,1484,1484,95403
1733109442937,95497,HTTP Request,200,OK,Caso4 1-1511,text,true,535,1483,1483,95497
1733109442844,95611,HTTP Request,200,OK,Caso4 1-1471,text,true,549,1482,1482,95611
1733109443198,95346,HTTP Request,200,OK,Caso4 1-1638,text,true,507,1481,1481,95346
1733109442978,95593,HTTP Request,200,OK,Caso4 1-1524,text,true,507,1480,1480,95593
1733109443227,95399,HTTP Request,200,OK,Caso4 1-1653,text,true,507,1479,1479,95399
1733109442938,95741,HTTP Request,200,OK,Caso4 1-1508,text,true,549,1478,1478,95741
1733109442714,95980,HTTP Request,200,OK,Caso4 1-1426,text,true,549,1477,1477,95980
1733109443198,95497,HTTP Request,200,OK,Caso4 1-1626,text,true,507,1476,1476,95497
1733109443197,95499,HTTP Request,200,OK,Caso4 1-1629,text,true,507,1475,1475,95499
1733109442950,95761,HTTP Request,200,OK,Caso4 1-1516,text,true,535,1474,1474,95761
1733109443198,95514,HTTP Request,200,OK,Caso4 1-1627,text,true,521,1473,1473,95514
1733109443017,95696,HTTP Request,200,OK,Caso4 1-1540,text,true,521,1472,1472,95696
1733109442952,95781,HTTP Request,200,OK,Caso4 1-1517,text,true,549,1471,1471,95781
1733109443024,95709,HTTP Request,200,OK,Caso4 1-1544,text,true,507,1471,1471,95709
1733109442797,95936,HTTP Request,200,OK,Caso4 1-1439,text,true,521,1469,1469,95936
1733109442903,95835,HTTP Request,200,OK,Caso4 1-1497,text,true,521,1468,1468,95835
1733109442988,95765,HTTP Request,200,OK,Caso4 1-1528,text,true,507,1467,1467,95764
1733109442810,95972,HTTP Request,200,OK,Caso4 1-1453,text,true,507,1466,1466,95972
1733109443219,95564,HTTP Request,200,OK,Caso4 1-1649,text,true,507,1465,1465,95564
1733109442826,95965,HTTP Request,200,OK,Caso4 1-1461,text,true,521,1464,1464,95965
1733109443022,95796,HTTP Request,200,OK,Caso4 1-1543,text,true,521,1463,1463,95796
1733109442856,95963,HTTP Request,200,OK,Caso4 1-1478,text,true,507,1462,1462,95962
1733109442941,95883,HTTP Request,200,OK,Caso4 1-1512,text,true,549,1461,1461,95883
1733109442827,96001,HTTP Request,200,OK,Caso4 1-1462,text,true,521,1460,1460,96001
1733109443209,95628,HTTP Request,200,OK,Caso4 1-1605,text,true,507,1459,1459,95628
1733109443038,95828,HTTP Request,200,OK,Caso4 1-1552,text,true,535,1458,1458,95828
1733109442900,95971,HTTP Request,200,OK,Caso4 1-1496,text,true,521,1457,1457,95971
1733109442946,95926,HTTP Request,200,OK,Caso4 1-1514,text,true,535,1456,1456,95926
1733109443208,95848,HTTP Request,200,OK,Caso4 1-1607,text,true,507,1455,1455,95848
1733109443219,95840,HTTP Request,200,OK,Caso4 1-1582,text,true,521,1454,1454,95840
1733109442921,96147,HTTP Request,200,OK,Caso4 1-1507,text,true,521,1453,1453,96147
1733109443028,96041,HTTP Request,200,OK,Caso4 1-1547,text,true,521,1452,1452,96041
1733109442976,96100,HTTP Request,200,OK,Caso4 1-1523,text,true,507,1451,1451,96100
1733109442991,96147,HTTP Request,200,OK,Caso4 1-1531,text,true,507,1450,1450,96147
1733109443270,95876,HTTP Request,200,OK,Caso4 1-1677,text,true,507,1449,1449,95876
1733109443206,95989,HTTP Request,200,OK,Caso4 1-1642,text,true,535,1448,1448,95989
1733109443263,96007,HTTP Request,200,OK,Caso4 1-1673,text,true,535,1447,1447,96007
1733109443230,96049,HTTP Request,200,OK,Caso4 1-1569,text,true,507,1446,1446,96049
1733109443206,96077,HTTP Request,200,OK,Caso4 1-1613,text,true,521,1445,1445,96077
1733109443225,96059,HTTP Request,200,OK,Caso4 1-1564,text,true,521,1444,1444,96059
1733109443224,96075,HTTP Request,200,OK,Caso4 1-1570,text,true,507,1443,1443,96075
1733109443345,95990,HTTP Request,200,OK,Caso4 1-1714,text,true,507,1442,1442,95990
1733109443194,96161,HTTP Request,200,OK,Caso4 1-1635,text,true,507,1441,1441,96161
1733109442968,96392,HTTP Request,200,OK,Caso4 1-1519,text,true,521,1440,1440,96392
1733109443214,96163,HTTP Request,200,OK,Caso4 1-1593,text,true,521,1439,1439,96163
1733109443006,96384,HTTP Request,200,OK,Caso4 1-1539,text,true,535,1438,1438,96384
1733109443034,96373,HTTP Request,200,OK,Caso4 1-1550,text,true,521,1437,1437,96373
1733109443256,96152,HTTP Request,200,OK,Caso4 1-1669,text,true,521,1436,1436,96152
1733109443196,96213,HTTP Request,200,OK,Caso4 1-1630,text,true,507,1435,1435,96213
1733109443358,96057,HTTP Request,200,OK,Caso4 1-1721,text,true,507,1434,1434,96057
1733109443194,96230,HTTP Request,200,OK,Caso4 1-1634,text,true,507,1433,1433,96229
1733109443197,96241,HTTP Request,200,OK,Caso4 1-1637,text,true,521,1432,1432,96241
1733109443215,96224,HTTP Request,200,OK,Caso4 1-1592,text,true,521,1431,1431,96224
1733109442992,96560,HTTP Request,200,OK,Caso4 1-1532,text,true,549,1430,1430,96560
1733109442987,96573,HTTP Request,200,OK,Caso4 1-1529,text,true,549,1429,1429,96573
1733109443219,96349,HTTP Request,200,OK,Caso4 1-1583,text,true,549,1428,1428,96349
1733109443200,96368,HTTP Request,200,OK,Caso4 1-1624,text,true,535,1427,1427,96368
1733109443217,96384,HTTP Request,200,OK,Caso4 1-1586,text,true,507,1426,1426,96384
1733109443265,96338,HTTP Request,200,OK,Caso4 1-1674,text,true,507,1425,1425,96338
1733109443004,96611,HTTP Request,200,OK,Caso4 1-1538,text,true,507,1424,1424,96611
1733109442907,96723,HTTP Request,200,OK,Caso4 1-1499,text,true,535,1423,1423,96723
1733109443204,96439,HTTP Request,200,OK,Caso4 1-1617,text,true,521,1422,1422,96439
1733109443250,96396,HTTP Request,200,OK,Caso4 1-1666,text,true,507,1421,1421,96396
1733109443199,96448,HTTP Request,200,OK,Caso4 1-1625,text,true,535,1420,1420,96448
1733109443202,96448,HTTP Request,200,OK,Caso4 1-1619,text,true,521,1419,1419,96448
1733109442971,96682,HTTP Request,200,OK,Caso4 1-1521,text,true,507,1418,1418,96682
1733109443205,96452,HTTP Request,200,OK,Caso4 1-1641,text,true,535,1417,1417,96452
1733109443201,96511,HTTP Request,200,OK,Caso4 1-1621,text,true,507,1416,1416,96511
1733109443204,96509,HTTP Request,200,OK,Caso4 1-1622,text,true,521,1415,1415,96509
1733109443200,96513,HTTP Request,200,OK,Caso4 1-1639,text,true,521,1415,1415,96513
1733109443201,96529,HTTP Request,200,OK,Caso4 1-1623,text,true,521,1413,1413,96529
1733109443326,96439,HTTP Request,200,OK,Caso4 1-1681,text,true,507,1412,1412,96439
1733109442989,96830,HTTP Request,200,OK,Caso4 1-1530,text,true,507,1411,1411,96830
1733109443229,96591,HTTP Request,200,OK,Caso4 1-1652,text,true,521,1410,1410,96591
1733109443206,96675,HTTP Request,200,OK,Caso4 1-1612,text,true,549,1409,1409,96675
1733109443212,96670,HTTP Request,200,OK,Caso4 1-1645,text,true,521,1408,1408,96670
1733109442997,96894,HTTP Request,200,OK,Caso4 1-1534,text,true,535,1407,1407,96894
1733109443210,96913,HTTP Request,200,OK,Caso4 1-1644,text,true,521,1406,1406,96913
1733109443041,97127,HTTP Request,200,OK,Caso4 1-1554,text,true,549,1405,1405,97127
1733109443216,96959,HTTP Request,200,OK,Caso4 1-1647,text,true,507,1404,1404,96959
1733109443237,96939,HTTP Request,200,OK,Caso4 1-1659,text,true,549,1403,1403,96939
1733109443248,96937,HTTP Request,200,OK,Caso4 1-1665,text,true,549,1402,1402,96937
1733109443047,97151,HTTP Request,200,OK,Caso4 1-1557,text,true,549,1401,1401,97151
1733109443227,96974,HTTP Request,200,OK,Caso4 1-1565,text,true,507,1400,1400,96974
1733109442998,97204,HTTP Request,200,OK,Caso4 1-1535,text,true,507,1399,1399,97204
1733109443232,97001,HTTP Request,200,OK,Caso4 1-1656,text,true,535,1398,1398,97001
1733109443212,97058,HTTP Request,200,OK,Caso4 1-1597,text,true,549,1397,1397,97058
1733109443215,97057,HTTP Request,200,OK,Caso4 1-1591,text,true,507,1396,1396,97057
1733109443043,97229,HTTP Request,200,OK,Caso4 1-1555,text,true,549,1395,1395,97229
1733109443214,97063,HTTP Request,200,OK,Caso4 1-1646,text,true,521,1394,1394,97063
1733109443206,97083,HTTP Request,200,OK,Caso4 1-1615,text,true,507,1393,1393,97083
1733109442915,97398,HTTP Request,200,OK,Caso4 1-1502,text,true,507,1392,1392,97398
1733109443216,97097,HTTP Request,200,OK,Caso4 1-1588,text,true,535,1392,1392,97097
1733109443206,97108,HTTP Request,200,OK,Caso4 1-1616,text,true,535,1390,1390,97108
1733109443228,97118,HTTP Request,200,OK,Caso4 1-1568,text,true,535,1389,1389,97118
1733109443211,97135,HTTP Request,200,OK,Caso4 1-1599,text,true,549,1389,1389,97135
1733109443216,97130,HTTP Request,200,OK,Caso4 1-1589,text,true,521,1388,1388,97130
1733109442948,97399,HTTP Request,200,OK,Caso4 1-1515,text,true,535,1386,1386,97399
1733109443235,97121,HTTP Request,200,OK,Caso4 1-1658,text,true,507,1385,1385,97121
1733109443221,97227,HTTP Request,200,OK,Caso4 1-1650,text,true,507,1384,1384,97227
1733109443208,97259,HTTP Request,200,OK,Caso4 1-1608,text,true,549,1383,1383,97259
1733109443218,97251,HTTP Request,200,OK,Caso4 1-1584,text,true,549,1382,1382,97251
1733109443222,97249,HTTP Request,200,OK,Caso4 1-1574,text,true,549,1381,1381,97249
1733109443203,97327,HTTP Request,200,OK,Caso4 1-1640,text,true,535,1380,1380,97327
1733109443033,97520,HTTP Request,200,OK,Caso4 1-1549,text,true,549,1379,1379,97520
1733109443220,97363,HTTP Request,200,OK,Caso4 1-1579,text,true,549,1378,1378,97363
1733109443321,97264,HTTP Request,200,OK,Caso4 1-1692,text,true,521,1377,1377,97264
1733109442803,97783,HTTP Request,200,OK,Caso4 1-1449,text,true,521,1376,1376,97783
1733109443325,97278,HTTP Request,200,OK,Caso4 1-1683,text,true,507,1375,1375,97278
1733109443226,97389,HTTP Request,200,OK,Caso4 1-1558,text,true,549,1374,1374,97389
1733109443039,97670,HTTP Request,200,OK,Caso4 1-1553,text,true,521,1373,1373,97670
1733109443218,97492,HTTP Request,200,OK,Caso4 1-1585,text,true,521,1372,1372,97492
1733109443210,97504,HTTP Request,200,OK,Caso4 1-1602,text,true,521,1371,1371,97504
1733109443315,97403,HTTP Request,200,OK,Caso4 1-1696,text,true,507,1370,1370,97403
1733109443202,97520,HTTP Request,200,OK,Caso4 1-1620,text,true,507,1369,1369,97520
1733109443205,97525,HTTP Request,200,OK,Caso4 1-1614,text,true,507,1368,1368,97525
1733109442995,97750,HTTP Request,200,OK,Caso4 1-1533,text,true,507,1367,1367,97750
1733109443243,97503,HTTP Request,200,OK,Caso4 1-1662,text,true,549,1366,1366,97503
1733109443224,97526,HTTP Request,200,OK,Caso4 1-1561,text,true,549,1365,1365,97526
1733109443223,97530,HTTP Request,200,OK,Caso4 1-1571,text,true,507,1364,1364,97530
1733109443220,97554,HTTP Request,200,OK,Caso4 1-1581,text,true,507,1363,1363,97554
1733109443221,97567,HTTP Request,200,OK,Caso4 1-1577,text,true,521,1362,1362,97567
1733109443209,97579,HTTP Request,200,OK,Caso4 1-1603,text,true,521,1362,1362,97579
1733109443223,97567,HTTP Request,200,OK,Caso4 1-1573,text,true,507,1360,1360,97567
1733109443211,97586,HTTP Request,200,OK,Caso4 1-1600,text,true,507,1359,1359,97586
1733109443326,97472,HTTP Request,200,OK,Caso4 1-1680,text,true,549,1358,1358,97472
1733109443210,97602,HTTP Request,200,OK,Caso4 1-1601,text,true,521,1357,1357,97602
1733109443314,97525,HTTP Request,200,OK,Caso4 1-1698,text,true,549,1356,1356,97525
1733109443325,97538,HTTP Request,200,OK,Caso4 1-1685,text,true,521,1355,1355,97538
1733109443324,97547,HTTP Request,200,OK,Caso4 1-1705,text,true,535,1354,1354,97547
1733109443410,97470,HTTP Request,200,OK,Caso4 1-1749,text,true,507,1353,1353,97470
1733109443343,97540,HTTP Request,200,OK,Caso4 1-1713,text,true,549,1352,1352,97540
1733109443227,97660,HTTP Request,200,OK,Caso4 1-1566,text,true,521,1351,1351,97660
1733109443331,97560,HTTP Request,200,OK,Caso4 1-1706,text,true,535,1350,1350,97560
1733109443221,97766,HTTP Request,200,OK,Caso4 1-1578,text,true,549,1349,1349,97766
1733109443322,97698,HTTP Request,200,OK,Caso4 1-1690,text,true,549,1348,1348,97698
1733109443223,97800,HTTP Request,200,OK,Caso4 1-1572,text,true,549,1347,1347,97800
1733109443218,97822,HTTP Request,200,OK,Caso4 1-1648,text,true,507,1346,1346,97822
1733109443213,97863,HTTP Request,200,OK,Caso4 1-1594,text,true,507,1345,1345,97863
1733109443225,97858,HTTP Request,200,OK,Caso4 1-1563,text,true,507,1344,1344,97858
1733109443195,97889,HTTP Request,200,OK,Caso4 1-1632,text,true,507,1343,1343,97889
1733109443209,97877,HTTP Request,200,OK,Caso4 1-1606,text,true,549,1342,1342,97877
1733109443254,97833,HTTP Request,200,OK,Caso4 1-1668,text,true,535,1341,1341,97833
1733109443215,97880,HTTP Request,200,OK,Caso4 1-1590,text,true,549,1340,1340,97880
1733109443195,97902,HTTP Request,200,OK,Caso4 1-1633,text,true,521,1339,1339,97902
1733109443217,97884,HTTP Request,200,OK,Caso4 1-1587,text,true,521,1338,1338,97884
1733109443267,97837,HTTP Request,200,OK,Caso4 1-1675,text,true,535,1337,1337,97837
1733109443212,97957,HTTP Request,200,OK,Caso4 1-1598,text,true,507,1336,1336,97957
1733109443198,98030,HTTP Request,200,OK,Caso4 1-1628,text,true,549,1335,1335,98030
1733109443375,97853,HTTP Request,200,OK,Caso4 1-1730,text,true,507,1335,1334,97853
1733109443387,97924,HTTP Request,200,OK,Caso4 1-1737,text,true,507,1333,1333,97924
1733109443207,98105,HTTP Request,200,OK,Caso4 1-1609,text,true,521,1333,1333,98105
1733109443397,97998,HTTP Request,200,OK,Caso4 1-1742,text,true,507,1331,1331,97998
1733109443389,98034,HTTP Request,200,OK,Caso4 1-1738,text,true,507,1330,1330,98034
1733109443385,98055,HTTP Request,200,OK,Caso4 1-1736,text,true,507,1329,1329,98055
1733109443392,98049,HTTP Request,200,OK,Caso4 1-1740,text,true,507,1328,1328,98049
1733109443556,97907,HTTP Request,200,OK,Caso4 1-1828,text,true,507,1327,1327,97907
1733109443220,98270,HTTP Request,200,OK,Caso4 1-1580,text,true,507,1326,1326,98270
1733109443406,98112,HTTP Request,200,OK,Caso4 1-1747,text,true,507,1325,1325,98112
1733109443316,98202,HTTP Request,200,OK,Caso4 1-1694,text,true,507,1324,1324,98202
1733109443408,98130,HTTP Request,200,OK,Caso4 1-1748,text,true,507,1323,1323,98130
1733109443361,98184,HTTP Request,200,OK,Caso4 1-1722,text,true,535,1322,1322,98184
1733109443486,98091,HTTP Request,200,OK,Caso4 1-1791,text,true,507,1321,1321,98091
1733109443321,98301,HTTP Request,200,OK,Caso4 1-1704,text,true,549,1320,1320,98301
1733109443222,98403,HTTP Request,200,OK,Caso4 1-1575,text,true,535,1319,1319,98403
1733109443320,98316,HTTP Request,200,OK,Caso4 1-1703,text,true,549,1318,1318,98316
1733109443340,98304,HTTP Request,200,OK,Caso4 1-1711,text,true,521,1317,1317,98304
1733109443207,98439,HTTP Request,200,OK,Caso4 1-1610,text,true,521,1316,1316,98439
